"Index Name","Date","Open","High","Low","Close"
"NIFTY FINANCIAL SERVICES","20 Nov 2020","13994.65","14273.05","13936.20","14210.50"
"NIFTY FINANCIAL SERVICES","19 Nov 2020","14127.05","14276.80","13942.80","13973.50"
"NIFTY FINANCIAL SERVICES","18 Nov 2020","14071.50","14315.85","14038.95","14301.45"
"NIFTY FINANCIAL SERVICES","17 Nov 2020","13948.65","14128.80","13884.05","14109.35"
"NIFTY FINANCIAL SERVICES","14 Nov 2020","13879.40","13912.30","13793.55","13840.25"
"NIFTY FINANCIAL SERVICES","13 Nov 2020","13676.60","13798.20","13531.60","13779.75"
"NIFTY FINANCIAL SERVICES","12 Nov 2020","13783.25","13801.70","13611.30","13743.35"
"NIFTY FINANCIAL SERVICES","11 Nov 2020","13751.90","13928.20","13633.15","13889.90"
"NIFTY FINANCIAL SERVICES","10 Nov 2020","13377.90","13736.65","13340.25","13698.60"
"NIFTY FINANCIAL SERVICES","09 Nov 2020","13007.95","13184.70","13001.90","13158.25"
"NIFTY FINANCIAL SERVICES","06 Nov 2020","12653.00","12915.65","12612.00","12893.80"
"NIFTY FINANCIAL SERVICES","05 Nov 2020","12601.85","12684.45","12542.15","12659.35"
"NIFTY FINANCIAL SERVICES","04 Nov 2020","12403.50","12507.05","12215.45","12458.25"
"NIFTY FINANCIAL SERVICES","03 Nov 2020","12158.85","12497.00","12150.70","12468.20"
"NIFTY FINANCIAL SERVICES","02 Nov 2020","11789.80","12174.00","11700.95","12089.05"
"NIFTY FINANCIAL SERVICES","30 Oct 2020","11699.30","11783.70","11511.45","11636.05"
"NIFTY FINANCIAL SERVICES","29 Oct 2020","11702.95","11846.30","11633.35","11710.65"
"NIFTY FINANCIAL SERVICES","28 Oct 2020","12070.65","12070.65","11747.90","11802.40"
"NIFTY FINANCIAL SERVICES","27 Oct 2020","11905.00","12102.10","11771.35","12082.10"
"NIFTY FINANCIAL SERVICES","26 Oct 2020","11957.40","11976.95","11722.05","11827.85"
"NIFTY FINANCIAL SERVICES","23 Oct 2020","12003.05","12043.55","11898.65","11947.40"
"NIFTY FINANCIAL SERVICES","22 Oct 2020","11885.20","12003.30","11818.95","11921.35"
"NIFTY FINANCIAL SERVICES","21 Oct 2020","11880.50","12022.55","11724.10","11964.40"
"NIFTY FINANCIAL SERVICES","20 Oct 2020","11770.70","11880.20","11730.00","11820.80"
"NIFTY FINANCIAL SERVICES","19 Oct 2020","11691.55","11825.65","11631.10","11803.75"
"NIFTY FINANCIAL SERVICES","16 Oct 2020","11395.90","11569.15","11364.10","11512.80"
"NIFTY FINANCIAL SERVICES","15 Oct 2020","11705.35","11771.35","11309.05","11341.60"
"NIFTY FINANCIAL SERVICES","14 Oct 2020","11435.85","11722.55","11344.15","11686.65"
"NIFTY FINANCIAL SERVICES","13 Oct 2020","11572.60","11612.05","11449.85","11480.95"
"NIFTY FINANCIAL SERVICES","12 Oct 2020","11691.50","11798.95","11518.50","11589.90"
"NIFTY FINANCIAL SERVICES","09 Oct 2020","11477.10","11726.20","11420.90","11648.45"
"NIFTY FINANCIAL SERVICES","08 Oct 2020","11423.85","11536.15","11375.75","11433.50"
"NIFTY FINANCIAL SERVICES","07 Oct 2020","11304.90","11380.10","11190.80","11340.90"
"NIFTY FINANCIAL SERVICES","06 Oct 2020","11098.30","11329.75","11092.40","11308.90"
"NIFTY FINANCIAL SERVICES","05 Oct 2020","10981.95","11137.45","10943.40","10963.25"
"NIFTY FINANCIAL SERVICES","01 Oct 2020","10726.80","10968.45","10717.75","10949.60"
"NIFTY FINANCIAL SERVICES","30 Sep 2020","10562.10","10667.45","10480.65","10622.40"
"NIFTY FINANCIAL SERVICES","29 Sep 2020","10647.45","10680.45","10482.35","10561.90"
"NIFTY FINANCIAL SERVICES","28 Sep 2020","10416.75","10613.55","10363.50","10591.35"
"NIFTY FINANCIAL SERVICES","25 Sep 2020","10257.65","10376.45","10114.50","10332.25"
"NIFTY FINANCIAL SERVICES","24 Sep 2020","10301.45","10329.40","10113.55","10134.80"
"NIFTY FINANCIAL SERVICES","23 Sep 2020","10511.95","10515.95","10294.20","10426.50"
"NIFTY FINANCIAL SERVICES","22 Sep 2020","10562.10","10565.05","10355.50","10414.85"
"NIFTY FINANCIAL SERVICES","21 Sep 2020","10728.00","10775.10","10488.95","10527.20"
"NIFTY FINANCIAL SERVICES","18 Sep 2020","10938.75","10944.10","10670.35","10746.85"
"NIFTY FINANCIAL SERVICES","17 Sep 2020","10917.15","10980.80","10851.10","10881.15"
"NIFTY FINANCIAL SERVICES","16 Sep 2020","10936.50","11041.50","10873.55","11016.10"
"NIFTY FINANCIAL SERVICES","15 Sep 2020","10850.30","10950.35","10798.65","10925.95"
"NIFTY FINANCIAL SERVICES","14 Sep 2020","11056.40","11086.00","10754.45","10782.65"
"NIFTY FINANCIAL SERVICES","11 Sep 2020","10988.05","11054.30","10873.05","10966.95"
"NIFTY FINANCIAL SERVICES","10 Sep 2020","10978.80","11062.25","10871.45","10968.05"
"NIFTY FINANCIAL SERVICES","09 Sep 2020","10982.65","11029.65","10827.15","10887.60"
"NIFTY FINANCIAL SERVICES","08 Sep 2020","11153.35","11205.20","11046.25","11086.20"
"NIFTY FINANCIAL SERVICES","07 Sep 2020","11171.40","11194.25","11059.15","11143.50"
"NIFTY FINANCIAL SERVICES","04 Sep 2020","11183.30","11282.20","11087.95","11157.75"
"NIFTY FINANCIAL SERVICES","03 Sep 2020","11526.70","11555.55","11346.05","11371.35"
"NIFTY FINANCIAL SERVICES","02 Sep 2020","11468.60","11522.70","11363.40","11490.55"
"NIFTY FINANCIAL SERVICES","01 Sep 2020","11480.10","11629.80","11340.10","11493.60"
"NIFTY FINANCIAL SERVICES","31 Aug 2020","11877.55","11986.55","11234.70","11389.00"
"NIFTY FINANCIAL SERVICES","28 Aug 2020","11509.45","11740.15","11490.40","11720.35"
"NIFTY FINANCIAL SERVICES","27 Aug 2020","11475.90","11545.40","11451.95","11483.40"
"NIFTY FINANCIAL SERVICES","26 Aug 2020","11401.25","11434.40","11336.50","11416.70"
"NIFTY FINANCIAL SERVICES","25 Aug 2020","11317.60","11382.15","11242.75","11358.95"
"NIFTY FINANCIAL SERVICES","24 Aug 2020","11080.00","11301.75","11069.25","11256.60"
"NIFTY FINANCIAL SERVICES","21 Aug 2020","10987.60","11059.30","10973.20","11025.75"
"NIFTY FINANCIAL SERVICES","20 Aug 2020","10909.70","10948.00","10852.55","10897.50"
"NIFTY FINANCIAL SERVICES","19 Aug 2020","11069.65","11090.45","11018.10","11042.35"
"NIFTY FINANCIAL SERVICES","18 Aug 2020","10780.85","11021.55","10759.55","10995.60"
"NIFTY FINANCIAL SERVICES","17 Aug 2020","10865.20","10865.75","10675.35","10783.60"
"NIFTY FINANCIAL SERVICES","14 Aug 2020","11042.20","11042.20","10676.15","10758.45"
"NIFTY FINANCIAL SERVICES","13 Aug 2020","11050.05","11070.00","10959.40","10978.20"
"NIFTY FINANCIAL SERVICES","12 Aug 2020","10994.75","11032.50","10907.45","10996.10"
"NIFTY FINANCIAL SERVICES","11 Aug 2020","10981.25","11071.85","10978.30","11030.20"
"NIFTY FINANCIAL SERVICES","10 Aug 2020","10883.35","10995.50","10871.40","10913.80"
"NIFTY FINANCIAL SERVICES","07 Aug 2020","10776.20","10840.55","10699.00","10823.10"
"NIFTY FINANCIAL SERVICES","06 Aug 2020","10769.10","10897.35","10666.80","10797.35"
"NIFTY FINANCIAL SERVICES","05 Aug 2020","10772.20","10894.45","10659.70","10685.35"
"NIFTY FINANCIAL SERVICES","04 Aug 2020","10541.65","10736.85","10476.30","10706.00"
"NIFTY FINANCIAL SERVICES","03 Aug 2020","10698.75","10698.75","10442.55","10467.20"
"NIFTY FINANCIAL SERVICES","31 Jul 2020","10820.15","10820.70","10630.85","10728.85"
"NIFTY FINANCIAL SERVICES","30 Jul 2020","11049.95","11101.30","10772.55","10795.10"
"NIFTY FINANCIAL SERVICES","29 Jul 2020","11025.50","11128.60","10927.15","10989.95"
"NIFTY FINANCIAL SERVICES","28 Jul 2020","10945.80","11101.65","10815.35","11057.05"
"NIFTY FINANCIAL SERVICES","27 Jul 2020","11169.05","11169.20","10889.80","10909.15"
"NIFTY FINANCIAL SERVICES","24 Jul 2020","11272.65","11272.65","11089.35","11184.90"
"NIFTY FINANCIAL SERVICES","23 Jul 2020","11286.05","11414.60","11241.05","11380.35"
"NIFTY FINANCIAL SERVICES","22 Jul 2020","11432.60","11454.10","11195.90","11290.40"
"NIFTY FINANCIAL SERVICES","21 Jul 2020","11234.40","11340.20","11224.75","11317.90"
"NIFTY FINANCIAL SERVICES","20 Jul 2020","11110.70","11173.00","11042.40","11093.20"
"NIFTY FINANCIAL SERVICES","17 Jul 2020","10720.10","10963.20","10713.75","10915.70"
"NIFTY FINANCIAL SERVICES","16 Jul 2020","10648.75","10731.90","10454.80","10708.30"
"NIFTY FINANCIAL SERVICES","15 Jul 2020","10760.00","10867.35","10571.65","10616.10"
"NIFTY FINANCIAL SERVICES","14 Jul 2020","10818.15","10836.00","10556.50","10652.00"
"NIFTY FINANCIAL SERVICES","13 Jul 2020","11185.55","11202.35","10874.45","10919.90"
"NIFTY FINANCIAL SERVICES","10 Jul 2020","11210.95","11276.60","11064.10","11091.20"
"NIFTY FINANCIAL SERVICES","09 Jul 2020","11174.05","11338.05","11153.80","11305.30"
"NIFTY FINANCIAL SERVICES","08 Jul 2020","11225.25","11305.00","11085.30","11129.25"
"NIFTY FINANCIAL SERVICES","07 Jul 2020","11070.65","11211.65","10981.60","11193.90"
"NIFTY FINANCIAL SERVICES","06 Jul 2020","11062.00","11121.10","11005.90","11023.70"
"NIFTY FINANCIAL SERVICES","03 Jul 2020","10980.15","10992.35","10838.75","10870.90"
"NIFTY FINANCIAL SERVICES","02 Jul 2020","10912.35","11012.70","10845.15","10906.75"
"NIFTY FINANCIAL SERVICES","01 Jul 2020","10558.35","10877.30","10540.30","10843.25"
"NIFTY FINANCIAL SERVICES","30 Jun 2020","10597.10","10666.35","10499.00","10561.90"
"NIFTY FINANCIAL SERVICES","29 Jun 2020","10463.45","10576.90","10352.40","10533.20"
"NIFTY FINANCIAL SERVICES","26 Jun 2020","10686.90","10699.35","10497.85","10588.45"
"NIFTY FINANCIAL SERVICES","25 Jun 2020","10456.90","10698.40","10356.70","10585.60"
"NIFTY FINANCIAL SERVICES","24 Jun 2020","10949.20","10971.20","10525.85","10556.70"
"NIFTY FINANCIAL SERVICES","23 Jun 2020","10730.25","10917.00","10601.35","10881.40"
"NIFTY FINANCIAL SERVICES","22 Jun 2020","10625.85","10804.65","10591.85","10662.55"
"NIFTY FINANCIAL SERVICES","19 Jun 2020","10378.50","10574.15","10332.35","10534.75"
"NIFTY FINANCIAL SERVICES","18 Jun 2020","9977.00","10402.05","9949.05","10372.00"
"NIFTY FINANCIAL SERVICES","17 Jun 2020","10039.50","10219.90","9965.75","10007.10"
"NIFTY FINANCIAL SERVICES","16 Jun 2020","10071.40","10160.45","9741.80","10089.95"
"NIFTY FINANCIAL SERVICES","15 Jun 2020","10033.05","10044.45","9735.75","9817.90"
"NIFTY FINANCIAL SERVICES","12 Jun 2020","9586.20","10157.15","9585.50","10111.75"
"NIFTY FINANCIAL SERVICES","11 Jun 2020","10247.15","10304.15","10010.75","10035.70"
"NIFTY FINANCIAL SERVICES","10 Jun 2020","10190.55","10343.85","10138.45","10280.45"
"NIFTY FINANCIAL SERVICES","09 Jun 2020","10404.75","10528.45","10126.40","10163.35"
"NIFTY FINANCIAL SERVICES","08 Jun 2020","10580.95","10636.65","10255.10","10360.20"
"NIFTY FINANCIAL SERVICES","05 Jun 2020","10171.25","10402.40","10094.20","10334.85"
"NIFTY FINANCIAL SERVICES","04 Jun 2020","10381.95","10467.50","10077.70","10110.85"
"NIFTY FINANCIAL SERVICES","03 Jun 2020","10378.40","10614.65","10337.50","10384.50"
"NIFTY FINANCIAL SERVICES","02 Jun 2020","9934.85","10215.80","9859.95","10187.95"
"NIFTY FINANCIAL SERVICES","01 Jun 2020","9739.85","10010.35","9704.70","9873.50"
"NIFTY FINANCIAL SERVICES","29 May 2020","9357.05","9552.90","9250.15","9527.05"
"NIFTY FINANCIAL SERVICES","28 May 2020","9274.25","9521.70","9246.35","9426.65"
"NIFTY FINANCIAL SERVICES","27 May 2020","8743.00","9235.05","8687.10","9181.50"
"NIFTY FINANCIAL SERVICES","26 May 2020","8750.10","8869.80","8634.10","8673.65"
"NIFTY FINANCIAL SERVICES","22 May 2020","8846.25","9001.10","8574.50","8651.70"
"NIFTY FINANCIAL SERVICES","21 May 2020","9019.35","9142.95","8900.65","8924.35"
"NIFTY FINANCIAL SERVICES","20 May 2020","8737.85","9033.85","8716.95","8983.50"
"NIFTY FINANCIAL SERVICES","19 May 2020","8920.05","8986.65","8650.15","8715.25"
"NIFTY FINANCIAL SERVICES","18 May 2020","9275.40","9275.65","8654.00","8675.40"
"NIFTY FINANCIAL SERVICES","15 May 2020","9386.35","9391.30","9195.30","9291.60"
"NIFTY FINANCIAL SERVICES","14 May 2020","9499.85","9581.65","9337.20","9355.65"
"NIFTY FINANCIAL SERVICES","13 May 2020","9867.85","9909.50","9604.90","9679.60"
"NIFTY FINANCIAL SERVICES","12 May 2020","9271.60","9417.25","9052.75","9365.85"
"NIFTY FINANCIAL SERVICES","11 May 2020","9684.00","9729.45","9362.65","9386.05"
"NIFTY FINANCIAL SERVICES","08 May 2020","9751.85","9775.80","9535.90","9559.35"
"NIFTY FINANCIAL SERVICES","07 May 2020","9668.70","9737.85","9557.80","9575.75"
"NIFTY FINANCIAL SERVICES","06 May 2020","9524.40","9806.95","9385.85","9727.00"
"NIFTY FINANCIAL SERVICES","05 May 2020","9856.00","9912.35","9460.00","9483.15"
"NIFTY FINANCIAL SERVICES","04 May 2020","10120.65","10128.20","9627.10","9679.95"
"NIFTY FINANCIAL SERVICES","30 Apr 2020","10504.10","10695.45","10476.00","10570.80"
"NIFTY FINANCIAL SERVICES","29 Apr 2020","9919.40","10392.85","9900.50","10292.90"
"NIFTY FINANCIAL SERVICES","28 Apr 2020","9766.45","9978.40","9696.10","9951.20"
"NIFTY FINANCIAL SERVICES","27 Apr 2020","9569.10","9749.50","9557.80","9627.60"
"NIFTY FINANCIAL SERVICES","24 Apr 2020","9522.60","9619.45","9413.95","9431.85"
"NIFTY FINANCIAL SERVICES","23 Apr 2020","9647.95","9851.50","9526.70","9808.95"
"NIFTY FINANCIAL SERVICES","22 Apr 2020","9429.80","9607.05","9300.30","9569.20"
"NIFTY FINANCIAL SERVICES","21 Apr 2020","9612.45","9643.30","9410.35","9468.80"
"NIFTY FINANCIAL SERVICES","20 Apr 2020","10112.50","10142.00","9898.30","9930.65"
"NIFTY FINANCIAL SERVICES","17 Apr 2020","9821.60","9972.20","9577.25","9905.55"
"NIFTY FINANCIAL SERVICES","16 Apr 2020","9191.15","9466.15","9097.00","9392.60"
"NIFTY FINANCIAL SERVICES","15 Apr 2020","9780.00","9780.10","9136.65","9239.35"
"NIFTY FINANCIAL SERVICES","13 Apr 2020","9814.30","9842.35","9454.70","9500.65"
"NIFTY FINANCIAL SERVICES","09 Apr 2020","9485.00","9836.35","9424.70","9803.00"
"NIFTY FINANCIAL SERVICES","08 Apr 2020","9152.60","9814.30","9084.40","9243.45"
"NIFTY FINANCIAL SERVICES","07 Apr 2020","9072.45","9328.95","8802.00","9278.30"
"NIFTY FINANCIAL SERVICES","03 Apr 2020","8986.60","8989.50","8521.15","8562.10"
"NIFTY FINANCIAL SERVICES","01 Apr 2020","9293.90","9319.95","8889.25","8942.55"
"NIFTY FINANCIAL SERVICES","31 Mar 2020","9327.75","9439.95","9106.20","9317.30"
"NIFTY FINANCIAL SERVICES","30 Mar 2020","9408.00","9528.55","8993.60","9030.65"
"NIFTY FINANCIAL SERVICES","27 Mar 2020","10159.00","10428.60","9594.60","9754.30"
"NIFTY FINANCIAL SERVICES","26 Mar 2020","9366.95","10073.85","9174.25","9698.55"
"NIFTY FINANCIAL SERVICES","25 Mar 2020","8285.25","9247.85","8256.45","9203.30"
"NIFTY FINANCIAL SERVICES","24 Mar 2020","8623.00","8746.70","7984.20","8418.70"
"NIFTY FINANCIAL SERVICES","23 Mar 2020","8898.40","9210.20","8239.15","8298.50"
"NIFTY FINANCIAL SERVICES","20 Mar 2020","9539.95","10113.30","9175.80","9871.95"
"NIFTY FINANCIAL SERVICES","19 Mar 2020","9234.70","10081.60","8866.65","9598.35"
"NIFTY FINANCIAL SERVICES","18 Mar 2020","10709.45","10753.40","9711.40","9800.30"
"NIFTY FINANCIAL SERVICES","17 Mar 2020","11215.75","11248.00","10541.70","10613.60"
"NIFTY FINANCIAL SERVICES","16 Mar 2020","11589.65","11600.75","11069.60","11123.40"
"NIFTY FINANCIAL SERVICES","13 Mar 2020","10830.25","12332.00","10305.05","12101.60"
"NIFTY FINANCIAL SERVICES","12 Mar 2020","12037.50","12054.45","11293.70","11454.80"
"NIFTY FINANCIAL SERVICES","11 Mar 2020","12391.40","12692.70","12383.45","12560.45"
"NIFTY FINANCIAL SERVICES","09 Mar 2020","12765.75","12780.85","12272.10","12522.20"
"NIFTY FINANCIAL SERVICES","06 Mar 2020","13027.90","13174.60","12851.00","13082.50"
"NIFTY FINANCIAL SERVICES","05 Mar 2020","13499.00","13607.70","13394.30","13472.75"
"NIFTY FINANCIAL SERVICES","04 Mar 2020","13685.00","13695.70","13245.45","13439.50"
"NIFTY FINANCIAL SERVICES","03 Mar 2020","13595.55","13722.15","13478.05","13636.95"
"NIFTY FINANCIAL SERVICES","02 Mar 2020","13824.50","13875.85","13374.25","13520.00"
"NIFTY FINANCIAL SERVICES","28 Feb 2020","13778.35","13784.65","13520.35","13566.45"
"NIFTY FINANCIAL SERVICES","27 Feb 2020","14113.25","14113.25","13953.50","14086.05"
"NIFTY FINANCIAL SERVICES","26 Feb 2020","14156.75","14251.95","14072.45","14132.70"
"NIFTY FINANCIAL SERVICES","25 Feb 2020","14282.10","14312.85","14202.80","14236.10"
"NIFTY FINANCIAL SERVICES","24 Feb 2020","14398.30","14405.85","14215.00","14236.15"
"NIFTY FINANCIAL SERVICES","20 Feb 2020","14511.05","14569.95","14438.45","14510.40"
"NIFTY FINANCIAL SERVICES","19 Feb 2020","14456.65","14536.70","14374.10","14520.25"
"NIFTY FINANCIAL SERVICES","18 Feb 2020","14356.30","14367.35","14214.05","14315.70"
"NIFTY FINANCIAL SERVICES","17 Feb 2020","14491.00","14527.50","14350.20","14370.25"
"NIFTY FINANCIAL SERVICES","14 Feb 2020","14596.15","14672.80","14434.00","14477.45"
"NIFTY FINANCIAL SERVICES","13 Feb 2020","14698.10","14713.70","14539.40","14578.85"
"NIFTY FINANCIAL SERVICES","12 Feb 2020","14668.80","14747.70","14632.55","14685.40"
"NIFTY FINANCIAL SERVICES","11 Feb 2020","14564.10","14676.30","14562.50","14589.55"
"NIFTY FINANCIAL SERVICES","10 Feb 2020","14514.75","14520.85","14414.25","14496.75"
"NIFTY FINANCIAL SERVICES","07 Feb 2020","14551.70","14558.50","14466.40","14502.40"
"NIFTY FINANCIAL SERVICES","06 Feb 2020","14427.30","14596.65","14373.25","14545.75"
"NIFTY FINANCIAL SERVICES","05 Feb 2020","14245.40","14420.75","14178.30","14407.80"
"NIFTY FINANCIAL SERVICES","04 Feb 2020","13908.00","14241.60","13902.85","14218.80"
"NIFTY FINANCIAL SERVICES","03 Feb 2020","13719.65","13877.30","13647.60","13822.30"
"NIFTY FINANCIAL SERVICES","01 Feb 2020","14272.30","14378.65","13724.75","13758.85"
"NIFTY FINANCIAL SERVICES","31 Jan 2020","14389.20","14413.55","14270.25","14316.90"
"NIFTY FINANCIAL SERVICES","30 Jan 2020","14382.95","14388.35","14247.95","14289.95"
"NIFTY FINANCIAL SERVICES","29 Jan 2020","14340.85","14409.80","14308.00","14346.80"
"NIFTY FINANCIAL SERVICES","28 Jan 2020","14278.65","14394.35","14227.85","14273.10"
"NIFTY FINANCIAL SERVICES","27 Jan 2020","14355.15","14400.10","14213.05","14234.70"
"NIFTY FINANCIAL SERVICES","24 Jan 2020","14293.40","14450.70","14229.45","14420.40"
"NIFTY FINANCIAL SERVICES","23 Jan 2020","14196.85","14314.70","14145.80","14288.45"
"NIFTY FINANCIAL SERVICES","22 Jan 2020","14358.70","14396.20","14152.85","14178.50"
"NIFTY FINANCIAL SERVICES","21 Jan 2020","14308.25","14385.70","14248.30","14305.70"
"NIFTY FINANCIAL SERVICES","20 Jan 2020","14686.70","14686.70","14346.75","14359.65"
"NIFTY FINANCIAL SERVICES","17 Jan 2020","14582.50","14636.80","14541.30","14561.80"
"NIFTY FINANCIAL SERVICES","16 Jan 2020","14625.05","14697.90","14586.75","14655.35"
"NIFTY FINANCIAL SERVICES","15 Jan 2020","14637.55","14655.70","14528.30","14636.05"
"NIFTY FINANCIAL SERVICES","14 Jan 2020","14644.35","14685.80","14568.65","14667.20"
"NIFTY FINANCIAL SERVICES","13 Jan 2020","14630.90","14701.60","14604.00","14635.05"
"NIFTY FINANCIAL SERVICES","10 Jan 2020","14642.80","14693.70","14544.95","14609.65"
"NIFTY FINANCIAL SERVICES","09 Jan 2020","14461.15","14604.40","14427.25","14590.10"
"NIFTY FINANCIAL SERVICES","08 Jan 2020","14134.85","14321.40","14117.15","14306.65"
"NIFTY FINANCIAL SERVICES","07 Jan 2020","14346.55","14467.50","14226.00","14314.75"
"NIFTY FINANCIAL SERVICES","06 Jan 2020","14472.80","14493.15","14161.85","14202.50"
"NIFTY FINANCIAL SERVICES","03 Jan 2020","14644.60","14656.75","14510.85","14560.70"
"NIFTY FINANCIAL SERVICES","02 Jan 2020","14578.15","14707.60","14572.90","14697.50"
"NIFTY FINANCIAL SERVICES","01 Jan 2020","14590.10","14621.65","14543.40","14574.20"
"NIFTY FINANCIAL SERVICES","31 Dec 2019","14643.35","14643.35","14535.60","14557.40"
"NIFTY FINANCIAL SERVICES","30 Dec 2019","14719.00","14737.45","14599.25","14650.60"
"NIFTY FINANCIAL SERVICES","27 Dec 2019","14578.40","14696.40","14543.95","14679.35"
"NIFTY FINANCIAL SERVICES","26 Dec 2019","14609.45","14619.60","14506.45","14523.70"
"NIFTY FINANCIAL SERVICES","24 Dec 2019","14643.40","14661.80","14584.25","14603.70"
"NIFTY FINANCIAL SERVICES","23 Dec 2019","14635.25","14680.60","14570.90","14648.80"
"NIFTY FINANCIAL SERVICES","20 Dec 2019","14586.35","14634.80","14550.60","14625.80"
"NIFTY FINANCIAL SERVICES","19 Dec 2019","14626.85","14633.60","14552.10","14571.45"
"NIFTY FINANCIAL SERVICES","18 Dec 2019","14602.95","14634.40","14521.00","14618.95"
"NIFTY FINANCIAL SERVICES","17 Dec 2019","14441.00","14572.20","14410.45","14554.50"
"NIFTY FINANCIAL SERVICES","16 Dec 2019","14455.10","14466.60","14386.25","14417.60"
"NIFTY FINANCIAL SERVICES","13 Dec 2019","14344.50","14460.65","14334.30","14410.45"
"NIFTY FINANCIAL SERVICES","12 Dec 2019","14204.45","14302.85","14184.55","14292.90"
"NIFTY FINANCIAL SERVICES","11 Dec 2019","14088.05","14193.45","14053.05","14166.85"
"NIFTY FINANCIAL SERVICES","10 Dec 2019","14128.70","14150.55","14056.60","14071.60"
"NIFTY FINANCIAL SERVICES","09 Dec 2019","14047.00","14133.70","13985.80","14092.40"
"NIFTY FINANCIAL SERVICES","06 Dec 2019","14227.30","14258.05","13984.80","14041.85"
"NIFTY FINANCIAL SERVICES","05 Dec 2019","14265.50","14305.35","14156.90","14194.05"
"NIFTY FINANCIAL SERVICES","04 Dec 2019","14108.20","14265.50","14068.10","14246.55"
"NIFTY FINANCIAL SERVICES","03 Dec 2019","14181.20","14184.15","14070.20","14140.45"
"NIFTY FINANCIAL SERVICES","02 Dec 2019","14236.35","14237.90","14102.25","14163.05"
"NIFTY FINANCIAL SERVICES","29 Nov 2019","14276.10","14284.70","14133.70","14208.85"
"NIFTY FINANCIAL SERVICES","28 Nov 2019","14303.25","14330.10","14239.55","14287.00"
"NIFTY FINANCIAL SERVICES","27 Nov 2019","14248.20","14295.45","14202.80","14266.05"
"NIFTY FINANCIAL SERVICES","26 Nov 2019","14212.90","14252.90","14108.00","14207.45"
"NIFTY FINANCIAL SERVICES","25 Nov 2019","13946.55","14169.40","13940.70","14155.75"
"NIFTY FINANCIAL SERVICES","22 Nov 2019","14024.90","14026.35","13919.80","13952.10"
"NIFTY FINANCIAL SERVICES","21 Nov 2019","13995.45","14052.95","13928.55","14019.20"
"NIFTY FINANCIAL SERVICES","20 Nov 2019","14030.85","14058.35","13965.35","13982.20"
"NIFTY FINANCIAL SERVICES","19 Nov 2019","14007.15","14052.95","13956.65","14008.90"
"NIFTY FINANCIAL SERVICES","18 Nov 2019","14025.35","14075.65","13955.45","14002.70"
"NIFTY FINANCIAL SERVICES","15 Nov 2019","13995.45","14094.55","13969.25","14021.00"
"NIFTY FINANCIAL SERVICES","14 Nov 2019","13852.05","13965.65","13751.25","13947.35"
"NIFTY FINANCIAL SERVICES","13 Nov 2019","13955.45","13996.20","13785.30","13806.40"
"NIFTY FINANCIAL SERVICES","11 Nov 2019","13838.75","13998.60","13822.50","13969.10"
"NIFTY FINANCIAL SERVICES","08 Nov 2019","13880.40","14008.80","13825.60","13868.65"
"NIFTY FINANCIAL SERVICES","07 Nov 2019","13908.60","13936.40","13828.00","13894.90"
"NIFTY FINANCIAL SERVICES","06 Nov 2019","13684.25","13860.70","13571.35","13828.45"
"NIFTY FINANCIAL SERVICES","05 Nov 2019","13730.30","13748.35","13613.65","13669.40"
"NIFTY FINANCIAL SERVICES","04 Nov 2019","13649.45","13705.90","13570.05","13671.10"
"NIFTY FINANCIAL SERVICES","01 Nov 2019","13562.75","13628.60","13512.30","13585.30"
"NIFTY FINANCIAL SERVICES","31 Oct 2019","13617.05","13650.50","13489.00","13516.45"
"NIFTY FINANCIAL SERVICES","30 Oct 2019","13581.50","13619.40","13500.55","13539.80"
"NIFTY FINANCIAL SERVICES","29 Oct 2019","13389.95","13555.25","13351.35","13516.35"
"NIFTY FINANCIAL SERVICES","27 Oct 2019","13429.95","13447.40","13369.25","13395.40"
"NIFTY FINANCIAL SERVICES","25 Oct 2019","13382.10","13401.65","13186.75","13346.80"
"NIFTY FINANCIAL SERVICES","24 Oct 2019","13461.55","13506.40","13287.90","13334.30"
"NIFTY FINANCIAL SERVICES","23 Oct 2019","13399.05","13465.45","13296.30","13398.65"
"NIFTY FINANCIAL SERVICES","22 Oct 2019","13350.30","13477.45","13287.70","13344.45"
"NIFTY FINANCIAL SERVICES","18 Oct 2019","13143.10","13233.50","13100.40","13213.45"
"NIFTY FINANCIAL SERVICES","17 Oct 2019","13012.50","13169.80","12977.85","13144.75"
"NIFTY FINANCIAL SERVICES","16 Oct 2019","12961.05","13018.75","12883.45","12978.40"
"NIFTY FINANCIAL SERVICES","15 Oct 2019","12821.55","12963.75","12806.10","12904.60"
"NIFTY FINANCIAL SERVICES","14 Oct 2019","12842.15","12944.75","12738.35","12791.20"
"NIFTY FINANCIAL SERVICES","11 Oct 2019","12814.60","12956.85","12643.05","12769.35"
"NIFTY FINANCIAL SERVICES","10 Oct 2019","12884.20","12890.45","12672.45","12721.80"
"NIFTY FINANCIAL SERVICES","09 Oct 2019","12652.00","12992.40","12589.95","12970.45"
"NIFTY FINANCIAL SERVICES","07 Oct 2019","12648.50","12773.05","12535.00","12589.15"
"NIFTY FINANCIAL SERVICES","04 Oct 2019","12945.70","12972.25","12565.90","12593.25"
"NIFTY FINANCIAL SERVICES","03 Oct 2019","12943.15","12985.95","12786.70","12847.75"
"NIFTY FINANCIAL SERVICES","01 Oct 2019","13068.60","13184.35","12771.15","12995.50"
